,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5
812,-0.4767426292616215,1.3220510282695495,-1.0032408400221993,-0.3462525658241194,-0.4411452963923928
813,-1.2707199250774321,-0.9976123299019417,-2.2989374427075497,-0.04724059453007385,0.04246260008512944
814,-0.5953485075637258,0.19938452295048176,-1.712275653668852,-0.11775969122939565,-0.6367992987565027
815,-0.2521481378787711,1.4125742534800583,-0.8449811512048728,-0.6097636331661362,-0.4120334076533453
816,-1.2168180519458902,-0.6268106278097726,-1.2688334072756462,-0.4526615546750223,-0.4560240368765864
817,-0.6940161018915547,0.7823524756639457,-1.2508384385212044,-0.46953966832807353,-0.2925649055881591
818,-0.9569068349578347,1.296024644132397,-0.5362727536579726,-0.7413237977306834,-0.13915325398833384
819,-1.2801464724958689,-1.0370300602960467,-1.9332237024804522,-0.18954834041486623,-0.5740548478367989
820,-0.721517334347775,0.7873885921883652,-1.302582116844209,-0.22868172250836172,-0.4457195626946468
821,-0.5427878527330804,1.342779939238617,-0.9082163991298463,-0.8101026616726356,0.022773433390912954
822,-1.0401547314163293,-0.5877836872411012,-1.3188364140923305,-0.4633070586845642,-0.5447249805169204
823,-0.6418897501634927,0.18439400718679805,-1.1239744354817116,-0.4669464322748919,-0.38979034968848464
824,-0.6464508129162302,1.3028077323858451,-0.5616989450208831,-0.7615388788945825,-0.06956935052337908
825,-1.828925058203412,-1.00982161267256,-2.150178750284302,0.016962512702317863,-0.740215872811274
826,-0.6519570400177314,0.25988002376317615,-1.1376437104195083,-0.28715194609055644,-0.5646507192805297
827,-0.4137508559682107,1.4763225787103198,-1.0120178899341223,-0.7521541089743833,-0.19210209328652605
828,-1.6217255587645305,-1.096102450485252,-2.3486620677968566,0.1079889549397799,0.05456380854339873
829,-0.6765347351563412,0.2984276144531234,-1.75083028795233,-0.010484151880970813,-0.5863769522850546
830,-0.5600665454991633,1.188607413422001,-0.857732775320263,-0.3382031560888291,-0.19560106923017262
831,-1.59352004765194,-1.059338478368444,-1.921126462257116,0.08917857531545711,-0.9381979747427912
832,-0.7164210437088656,0.050855739184676764,-1.6320861358278718,-0.16190924985739874,-0.6817291906852543
833,-0.2165159184445741,1.2177235625207519,-0.8967523126320939,-0.7199961378511599,-0.3830517980894729
834,-1.656420099889343,-0.6213106870407368,-1.2949338303790128,-0.22404267492906527,-0.5569342472944753
835,-0.7535852436336165,0.4748969769350398,-1.0470125458770871,-0.3980219920597929,-0.5535181627000909
836,-0.7622450087354546,1.2212278153872709,-0.4137533776900221,-0.7440306325305907,-0.2348615212319472
837,-1.588731828279679,-1.0152549382848457,-1.3239693588073214,-0.13574642333494952,-0.5299437351621386
838,-0.7542958364987711,0.1745183788742494,-1.290204070322637,-0.3368594748166192,-0.4230115567008138
839,-0.5852148582901581,1.1092977212792123,-0.7014638914933982,-0.765004355687987,-0.08464016112076016
840,-1.2413337053982483,-0.7596637899421943,-1.171106474725161,-0.3521567857106063,-0.6546552615758103
841,-0.7528745631299444,-0.3723669389928997,-1.0554406089502808,-0.43463810349456183,-0.4207041758826999
842,-0.5895121768982494,1.120740657714157,-0.4281381682118053,-0.9465171483491116,-0.12994493328733062
843,-1.4550311905821403,-1.0240786003081428,-2.3598227849670272,0.006715014143390922,-0.7812460292394726
844,-0.7217601608610024,-0.17526169750118978,-1.3211085433245173,-0.10517416092881929,-0.7046844706562603
845,-0.3401338891675524,1.2629162739984567,-1.2658491045900804,-0.5749525252305733,-0.5001762790241056
846,-1.5394817333230484,-1.3405328832144623,-2.4508985824671363,0.4957417051401753,1.2128850599708763
847,-0.6334852949346531,-0.06790181945889892,-1.6215048926115754,0.07305511167248399,-0.6598509573887262
848,-0.30555670798375517,1.0813972691531981,-1.028454535700753,-0.5248222345399576,-0.35432367543689597
849,-1.1695814208574735,-1.2001176244235134,-2.5041494654759333,0.16882170561366866,0.9981140741300021
850,-0.5852167150957376,-0.4314902249983068,-1.6465079845812522,0.06009901766822289,-0.6340018620540085
851,0.014150205829166183,0.7935397480222046,-1.5856350113207518,-0.7098922141522871,-0.17615046192124878
852,-1.3513004897219445,-0.7246442507821886,-1.6142252360589002,-0.29340961681053995,-0.7280413390697607
853,-0.7661205112146444,-0.21809419842326058,-1.161724182210325,-0.37510014164971905,-0.378165957957276
854,-1.011392719488172,0.9059304547441334,-0.5307198233971285,-0.46345456819048775,-0.29516028761834356
855,-1.534486193443011,-1.156568240050375,-2.3004474389352834,-0.03375576550035351,-0.812710166269692
856,-0.6309497923221707,0.2236125370089479,-1.1988645190630567,-0.28135780955520107,-0.47599895060023356
857,-0.4055302377805238,0.9224734069955752,-1.0027942677615513,-0.6974721315869723,0.13960890282891567
858,-1.204799321969156,-0.6963228997159798,-1.9841503775126126,-0.30046696100209247,-0.8171736292654775
859,-0.8395101919929105,-0.5146258319415986,-1.1059470042273971,-0.30605891161873094,-0.5110885508002068
860,-0.35480928135072676,1.1084479473680449,-0.8212778899419654,-0.8626008580360619,-0.04113720585970399
861,-1.646389754021976,-0.6528448215304231,-2.0007898729154405,-0.24880870839364855,-0.6757238293706014
862,-0.9144730398761558,1.0021045985657537,-1.1000770357785086,-0.274030481714787,-0.5955535162334423
863,-0.5598156668333971,1.4756240091856232,-0.8216472754463592,-0.6541573810782951,-0.2946230469420244
864,-1.9062178184970504,-1.0269399624377324,-1.937252613255243,0.14214481355202097,-0.8595735395828923
865,-0.6325004677744378,1.0988117060756901,-1.308541323789816,-0.0700797460414348,-0.6641159759365253
866,-0.7062109859878065,1.1563474346599103,-0.8349690245463063,-0.2534942403337431,-0.3953916833077097
867,-1.6518191314683652,-0.7431366020760761,-1.5158880061739572,-0.046433775828433534,-0.8666764812801235
868,-0.5168169141687489,0.7058363524293776,-1.3832567087767795,-0.32709645290126793,-0.48750720602989744
869,-0.3893865080583762,1.4040620453042225,-0.922930941719656,-0.6453147544795359,-0.3827091012354605
870,-1.6985333314061262,-0.593687468916346,-0.9844908806084292,-0.3131102049138264,-0.4694650418083565
871,-0.825136690208517,1.1132367570209272,-0.8448490965414865,-0.5291711014195736,-0.5721787577723869
872,-0.7339425475183323,1.4042893102879865,-0.48132789509278945,-0.7969863095022796,-0.17620060886115513
873,-1.6146829786807937,-0.7096015204323659,-1.2485427096492445,-0.23268065323651738,-0.5458195812604678
874,-0.6278098995286164,0.9251295651189623,-1.3277022329005235,-0.39746003143877523,-0.44465733669191754
875,-0.5961671057422286,1.27660438337713,-0.6305715834766565,-0.6962902991749798,-0.020153898805965905
876,-1.3859760717784486,-0.6751156508587387,-1.306553346616482,-0.37641159546864966,-0.46801548999574855
877,-0.6018540845562973,0.41636625575492087,-0.9398741050841011,-0.6360184614543357,-0.28682954469869176
878,-0.6993202862846538,1.3829177788363287,-0.7077003870467949,-0.9199773312877301,0.028544562021495388
879,-1.4943662087897762,-0.8946665364550888,-2.3784608937140335,-0.15974034767396328,-0.7779090370123678
880,-0.6939413638901529,0.6307505758793652,-1.511497340191612,-0.20888530146930046,-0.6672826423219359
881,-0.6554467912997197,1.3744739917030215,-0.5093770627110382,-0.4675011289946009,-0.6256884574983147
882,-1.6213647396237372,-1.1892571519464186,-2.256502756955697,0.17210809165175645,-0.040761328438997525
883,-0.5996040288895288,0.505998559329126,-1.7334153272076995,-0.04924351332198463,-0.5893013020365161
884,-0.6602698258269901,1.1530238455478234,-1.0404057335924997,-0.35517849512127353,-0.3463995755384867
885,-1.2707199250774321,-0.9976123299019417,-2.2989374427075497,-0.04724059453007385,0.04246260008512944
886,-0.4143729881482532,0.5473321415136858,-1.6702474679067156,-0.09930157768596219,-0.5842250190686007
887,-0.11143116395681651,1.4944313052667721,-1.0617395112315895,-0.725402475771841,-0.22849092623828549
888,-1.28562474616613,-0.4187613352533168,-1.3358737469247093,-0.468728443936344,-0.45980704087632296
889,-0.6968960749225095,0.6476875603692782,-1.3167718379581907,-0.5197290472525513,-0.24727683784133117
890,-0.7252429555981775,1.3059760779031915,-0.43395089862297753,-0.8396902179485551,-0.11237444135053541
891,-1.331799439775172,-0.9889739535565515,-1.593430796863714,-0.22504964788657073,-0.5705983391642568
892,-0.6947209121295925,0.7902081266104358,-1.1892383905665775,-0.2377290533204267,-0.4286153675207327
893,-0.539493332950736,1.353262414860903,-0.792629053767621,-0.8737259157311603,0.026447403697254044
894,-1.0812532872364422,-0.6117412068574655,-1.2311948929190337,-0.4037955629404055,-0.5525614720734738
895,-0.6635605751841155,0.1866002262301743,-1.1112860476880861,-0.49704589746765376,-0.367667943917661
896,-0.5500332696854328,1.2831216000647918,-0.6424439139898696,-0.7939593876343324,0.045812237095936
897,-1.1871997895931083,1.5455034929097637,-0.8778378599999879,-0.16843676817869263,-0.766646630604893
898,-0.7951196690234117,1.4306264822371484,-0.5941319979507967,-0.42361819834298636,-0.32431723436070375
899,-1.618018743160714,-0.6619515132295242,-1.9216448451785746,-0.1266390273619648,-0.7208187880369512
900,-0.7771658780863728,1.234912070068261,-1.3250163529784624,-0.06355638814605932,-0.6643082443539704
901,-0.6178196742542971,1.3945398592781788,-0.8457562621824006,-0.4456033315985685,-0.4175511766107769
902,-1.4520224654001648,-0.5900851450521717,-1.5990236304162349,-0.13250579405549395,-0.8864925191854319
903,-0.6729985484872164,1.0943532525702262,-1.07394144042793,-0.2815676996018339,-0.5125466860396033
904,-0.27805547170272077,1.4824325155761924,-0.8324886216310508,-0.7990497397862104,-0.34314947709202054
905,-1.5532695226630842,-0.5315205157168437,-0.9749636950613665,-0.45004402988916187,-0.411371494556785
906,-1.2465973423105612,1.5295554530536244,-0.6493107528708939,-0.38283647602645793,-0.4597117142937778
907,-1.1398447470200186,1.4157267557926374,-0.2296606651107393,-0.7304986449956542,-0.1633744353008436
908,-1.5822810860492753,-0.5590905570982609,-1.3538165232608002,-0.35609090520453385,-0.5562722047622848
909,-0.8804228212828435,1.2138967143590815,-1.1324374004160587,-0.3319062628774723,-0.48365902440466063
910,-0.6767666313469375,1.319189615073059,-0.7139956259360545,-0.6929731337636591,0.01662614525742565
911,-1.3616262656210596,-0.5353956537635476,-1.323560428041102,-0.3977877256285815,-0.5118569064804728
912,-0.5733665224456229,0.9257835860305271,-0.7902506164416789,-0.66463169704122,-0.23733857211628875
913,-0.5995877680485456,1.4641135497326143,-0.516134458515764,-0.9828582325567551,0.003524468907783786
914,-1.791830868230213,-0.923781084375019,-2.256207770821055,0.09637949610566736,-0.0185617351340047
915,-0.8227488761051892,0.8607674896367901,-1.620192491931147,0.039872290854242376,-0.6321339471706787
916,-0.6430704050322399,1.3232730632239535,-0.7850090436135692,-0.3167942996305281,-0.4211367166541631
917,-1.2793291299180778,-1.1094757565227822,-2.278928306625142,0.05760198735703472,-0.0019484422885987036
918,-0.7688506509719047,0.5293259462023745,-1.5266702029352741,-0.004853103069327546,-0.6694209992384272
919,-0.27736491289980036,1.444644979444189,-0.8512118825469746,-0.5763164657477382,-0.4989814019736605
920,-0.8719315259662719,1.3997928964474329,-0.3398085180200969,-0.6811085713958261,-0.16008975480952536
921,-0.8986787274328726,0.9873690324239357,-1.240412380256592,-0.14922175318241462,-0.5211278868728662
922,-0.8498045984013385,1.4001246968472434,-0.521299636369807,-0.6385180166593947,-0.14056903353015077
923,-0.9952891857134641,-0.699309762010414,-1.2969084298622617,-0.3735723098959355,-0.49852238873615107
924,-0.6256760510941566,0.7770251731563272,-1.2036847305602194,-0.4379253490628264,-0.36776159953394083
925,-0.5720023192378021,1.3219157565356439,-0.5759174191733046,-0.7620529152143313,-0.08625775129366635
926,-1.646389754021976,-0.6528448215304231,-2.0007898729154405,-0.24880870839364855,-0.6757238293706014
927,-0.9160458499964034,0.9673579554041731,-1.1136078891072214,-0.2351369628488097,-0.7724290569758082
928,-0.8358661282452096,1.4296858974042834,-0.6187931810794939,-0.49882626633886223,-0.34849515407172443
929,-0.6291320923896412,0.8475805669693288,-1.4362280444924234,-0.1345442901142365,-0.6445261257890013
930,-0.3277284283075042,1.5312795956315908,-0.8497005634095547,-0.5975854470614154,-0.1774513318857467
931,-1.5486542169266726,-0.7553071214890082,-1.5318265079171096,-0.048406919278344375,-0.9293117465128914
932,-0.6664957607837716,0.69798701025022,-1.357688273374131,-0.2764697150867277,-0.4825895482430993
933,-0.193476624843325,1.491807526287071,-0.8823448744107137,-0.7556061812008675,-0.32452724408663464
934,-1.6359462570999268,-0.6372965673907385,-1.3236810608836957,-0.35220411187290274,-0.4904133199327596
935,-1.0223880499717977,0.990090692852165,-0.7840976236642416,-0.4802741221794817,-0.5264897749159013
936,-0.8622259543473692,1.3741524629479807,-0.2961028146843251,-0.7736138671089926,-0.17828035822584903
937,-1.6146829786807937,-0.7096015204323659,-1.2485427096492445,-0.23268065323651738,-0.5458195812604678
938,-0.7862181621454392,0.8174221922107795,-1.2514989658877724,-0.3594596937309287,-0.4915714401381464
939,-0.7934230535286568,1.3260361997055135,-0.6732389955756285,-0.7167430723097077,-0.1077627900237688
940,-1.529459329508196,-0.7564270421442668,-1.2321280733562354,-0.21178938141156717,-0.6700465177682089
941,-0.7376047493285359,0.43120286057403767,-1.1647369117926365,-0.44594731114910274,-0.3752987179926797
942,-0.7429204666678262,1.4073826156727687,-0.5812920399710373,-0.9051779997536897,-0.06528832974908398
943,-1.6295721098148805,-0.8333069352349123,-2.352769120088401,-0.07015464830034775,-0.8229447497470967
944,-0.7263356726754626,0.6255503695875091,-1.6131243791150345,-0.12103747020588027,-0.6785695337113093
945,-0.5727699110547743,1.4717862871023568,-0.6667300842575222,-0.5785134840339194,-0.5931807656011417
946,-1.545432393693635,-1.179062417312282,-2.304906008318375,0.18947989402810253,-0.057846213298171974
947,-0.5996040288895288,0.505998559329126,-1.7334153272076995,-0.04924351332198463,-0.5893013020365161
948,-0.4858533946733883,1.2826156450945005,-0.9478300663978225,-0.38738049896247206,-0.4168040200751652
949,-1.2440026633147367,-0.990543918937425,-2.2946586025477496,-0.0008749897054384308,0.030555883834324192
950,-0.589691158366934,-0.02894172719979746,-1.7975192268074651,-0.010215826995845367,-0.6861810747074076
951,-0.031373721077259005,1.5219035119042372,-0.9450037881204252,-0.6151528947768949,-0.4992153445127003
952,-1.4605225872997019,-0.6409379550881277,-1.2881235167775433,-0.28660741899708597,-0.5763912720884875
953,-0.7034679241338055,0.5741552899750668,-1.3128747092668014,-0.4019279840696951,-0.3656855060386794
954,-0.8692342381234878,1.3571657266818347,-0.4053226828265407,-0.7404900125771394,-0.14959962246566866
955,-1.4292327126418891,-1.1211218610916107,-2.3172624653288594,-0.07778834172716685,-0.6576483333531098
956,-0.7480669845853566,0.5890459131529487,-1.2591289956362663,-0.2593956970558793,-0.4717717378954135
957,-0.6532856862353151,1.3839418869283975,-0.8000354519178906,-0.8590781820004687,0.01718474563179082
958,-1.0490207966441414,-0.6953721059033245,-1.333468926758182,-0.4503565856543365,-0.5375784239506084
959,-0.6629663807134766,0.02050850009245396,-1.2229386751641376,-0.47038702661384774,-0.3126613969774136
960,-0.5559666337956521,1.1109748489634974,-0.6432489915539803,-0.7999739498861584,0.0486718217871064
961,-1.6770912209975188,-0.7241241919399456,-1.8748358449089229,-0.18805702282640163,-0.7415588594390208
962,-0.8181497554354116,1.0515312918224815,-1.104013207076383,-0.4536469148289663,-0.672013284685044
963,-0.5039061097164166,1.4077966859566498,-0.7505284385073964,-0.7226626556055342,-0.20644107666440548
964,-2.0391719046546015,-1.0286216063945641,-2.2763134368109226,0.21065086262859292,-0.9438730229235811
965,-0.5448284765159008,1.0050456926563365,-1.3569064501769883,-0.2411636495294055,-0.6870466844767392
966,-0.619663794259358,1.2354082385985223,-0.7827174181677647,-0.43955734024980997,-0.3736651450860662
967,-1.1854886981526378,-0.8105729138112392,-1.599685249099183,-0.16996554857551166,-0.8943913289164501
968,-0.5867618716624656,0.6283594333164825,-1.3971792788025588,-0.4419055226683832,-0.43265023904527755
969,-0.3171727073902196,1.4463189075608824,-1.012498917941709,-0.8923114436724965,-0.14693626752188166
970,-1.5956963580417218,-0.6294874645257614,-1.259364818344637,-0.26927409218616605,-0.6354609690484705
